date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2023-09-24 20:50:00,88.01793659789865,234.09089028484013,198.99672943675526,75.94960685489797,193.98357656302178,94.04003598877676,123.01687986409748,87.93602437537898,196.91608682455617,166.99821969137273,171.95332002455825,217.0130131176738,83.96846596900905,106.057379492944,93.0515705369806,305.0774640994474,132.04368572544644,100.06589744434288,172.08643712347592,100.03266151969417,286.10319005266007,131.92871769140854,162.00731284733598,59.971052888411684,183.94319405952555,97.95333522687098,100.03332633859296,127.0437076246872,154.04361333470845,147.9325928254008,133.00862565256278,162.9282965687876,186.08645523021096,164.04423275076329,223.0627942562822,229.976253007855,81.96634751812546,208.00449738115543,87.03348584501862,325.10746133778116,147.03070995453936,158.06455809490038,126.0145444519107,209.99369488224286,96.98196415264975,133.97245911726023,121.98582069659578,203.02771193569794,118.97577011187143,106.03145531471978,242.99073641229535,177.9470027966522,41.996827592105625,177.06063939355988,80.01976696037335,184.97571123584535,141.01302549204624,92.97740074913209,149.99368880618096,131.04792271641375,81.05780975656462,109.98668278590937,81.96566042042252,237.02335331701755,242.0872402954888,127.03653705444417,86.00128292124018,201.9871792048644,172.00866139473845,146.08719535975996,202.08564967286722,140.04891671930537,223.1057355653848,155.97410784657075,136.98735031549893,46.05592630368107,269.9476695731102,215.04047890411786,41.00914451036347,96.94780919733869,146.0357395923148,92.8907118599497,163.0337964957754,146.98287850048564,234.01759259799886,160.04503844049273,165.91350265066387,182.93451095608873,167.01131194993516,253.99931483256498,91.99662017645973,119.01474301997375,210.07977252387215,176.00742032868197,64.03244099899663,162.04762148306384,122.03607605454056,88.00899705617817,258.0285893701185,32.98682664001373
2023-09-24 21:00:00,55.997379744762014,196.94487025670222,202.96894977445004,105.04452942668004,179.0167650196831,85.16290772744682,85.98845012095668,94.92737804129082,157.97052765451502,162.0665609674434,138.0450075422341,178.9479901067283,122.01499895944956,98.97335294051278,118.96300029465792,270.9893930676437,144.99467900179002,107.95360626912873,151.0196598381908,91.94187423092517,255.97327822323874,138.00786866471267,158.95700243679303,56.0133377677753,150.09486150842858,147.993473365145,117.95689129787495,125.99577294928892,135.03207091818868,111.99789233038001,94.94897521734902,180.97517293938108,216.9731751633341,167.91211955743344,244.94002153422863,193.0650788218841,46.06023219233841,178.98422082616744,65.08252939039785,252.9721268778719,155.9764070941416,158.96666562347602,134.89834270416972,208.9348407489493,137.94052863835068,125.9924372816432,94.02964969966469,148.02725295944472,193.04036167354485,104.97135426025093,257.9043825827466,177.06852236406516,42.92166595427056,176.0420464066403,91.03186580506882,182.950567967208,133.06713142649912,127.94528073864404,141.00680898411818,114.0258340043696,66.03626365254748,94.04510811942212,85.00321331688828,145.03115343310222,172.040036886336,160.03398079698363,76.0318924687527,176.99994246562954,156.9619106319953,96.01850647696209,185.97586077917998,144.05935536001329,177.01544244567717,138.95872513569546,188.05332702580213,42.984972953314866,172.98739866676496,189.0466873915444,51.02789179942608,74.98057087616185,139.0547579366366,64.96900193601064,174.03952616018182,166.03430574377967,180.94207785483337,150.04738507499272,191.98585784214268,118.00851637871773,237.9345831479154,240.0340668099498,46.98047908963862,105.07660895153327,203.0018417145795,201.00312353065758,56.92065179288456,162.9458943908833,103.88040299468892,100.99854511651277,195.95406323555423,62.10017048257034
2023-09-24 21:10:00,94.94407629851209,167.03163853644355,174.012965747217,129.00529797086492,201.94216731423433,52.04490481599403,103.91466452022249,125.98383658887371,188.98406898141,132.95725673237138,236.02231296798635,187.08269183057337,94.01021921932593,65.96190310452786,104.14492061489634,303.9601470208476,98.90820051261424,96.02622012662518,146.02141590330154,83.07703388473503,203.01566564222955,123.97952963230199,156.99716652744425,24.91043481320129,150.97950536753353,121.8930100201417,136.06270178987393,147.01314197817067,116.93385087847258,94.04246476941505,112.87956835773278,164.95049906415284,140.96801922518782,126.0361797470685,163.0802139618917,219.00765539757668,96.99655009467315,160.94056484092448,67.08744144079188,327.89029640894387,135.04968661393366,105.98997935288929,135.96815032663528,227.96353578005682,67.08775639860278,106.98464223758882,95.05803994435952,156.04579615420744,177.0796055540459,80.91106845909317,252.01265188494403,131.0826363388249,33.939267729722175,204.03506519904062,86.04518358718444,141.0367886822571,120.99682723522776,143.02488059156218,116.0109279920874,114.05648200995945,102.9680466172324,86.01903089410101,27.948295863967207,197.04349355489597,192.97873557702505,105.98586091973725,91.00325349114574,219.97407805211608,172.95487429665386,91.0525403706485,237.94323237274682,149.9813111102898,233.03706251104558,151.09615565240028,184.093701881586,43.958644093904624,198.07042482605496,135.02858720741364,63.981174090899096,102.02975792445314,131.99369716600592,67.99833513529913,160.03121914201236,163.99373294601972,169.949140288731,141.0109027557066,188.09593775436872,131.01129930725736,199.9693359562788,255.95761846749556,78.9258557227648,73.97021261256012,231.03939603251666,211.05496317847465,43.91974454182498,166.06535376442463,104.01226962109494,68.927182268951,220.09331784541934,32.02137654252343
2023-09-24 21:20:00,84.02625788248947,189.92308757143547,189.04058870021245,82.02675040125534,156.90495666428058,82.09300723112186,79.97447431032045,94.00250624760471,142.97520166448848,158.9560119853939,228.05382147371364,178.1431959553528,79.03862140046498,71.99053817212314,95.9326018780855,188.06251355449865,150.9900358768992,82.97047079834671,169.99599304471923,83.02415775544385,198.94791316094967,116.0526693306604,95.97847635180709,26.959823165466407,215.99945021887848,144.1076655981626,111.96263893974364,124.02012966227903,154.9696606982577,126.92090603914882,102.91956678253489,207.02599423748316,183.025226590347,83.03166101082027,242.00336557081238,233.0479542787668,57.879247800457144,195.07493439624076,32.97252840813037,250.014567527828,124.98001541785963,119.05641236428488,160.93309980994022,232.01971028303214,82.01118578593412,137.9544161432294,79.97811221403536,230.97192947720856,204.033944233742,121.99609860245316,231.9686678481089,134.99633920650086,71.9412349486821,160.9704506089144,51.02856727852965,141.00473753901463,125.93315986200001,138.00793935865127,161.91475975392248,129.01963582125626,94.06317491192716,73.00341892205896,66.9476312555947,170.02053280300441,250.98313058930154,132.946108754863,40.98927433415956,199.0524265835427,178.04632563655105,68.01494112288148,222.00510671882455,129.93707880809092,212.0011850429764,181.98713307980853,240.0684630915189,62.03343308007164,210.95143874429212,173.9950323468047,42.93945790081652,68.01335793719156,140.94833531515286,36.906226703306714,156.95297282706076,143.04208277567915,188.0897767691355,208.02684686865038,141.92773224118153,147.9380758171146,143.9752163575112,359.02078679372,39.90684555924771,61.06713582074435,236.9744397886989,176.0260550180677,66.93876355222177,175.8928104089745,72.98197352122257,131.01109120381668,209.93657395659517,87.03684144730357
2023-09-24 21:30:00,80.05889254060205,140.03328888996063,196.95013885249247,100.01387046086504,185.00527893948882,64.94830236398069,123.15572110653765,82.00237997947728,164.00365235846093,142.99301665085025,228.03326640542485,189.94118709397884,95.0646736672587,51.04668135737583,115.94208187086502,243.92473564679096,154.9159283021967,116.91987013318226,139.00709050919792,91.9586837724056,160.03621237414964,92.06694886299941,82.98107099863506,64.01877970157194,179.06370685625086,114.08994342943652,96.02330640534447,165.00577842435422,155.03966975903697,137.04592912068165,93.0117822729117,206.01722567076567,130.07802453914064,153.00167501640468,230.03543781133345,186.93523546992148,33.06940683374803,185.96896996328573,31.913168769802787,243.03693545065565,100.0544366364735,150.97537447731895,104.02717437173384,205.89939992797147,116.04053637356785,132.00383136988634,75.00337035988814,171.99748412996234,182.0017316585797,83.0210499037153,268.9969214017475,186.99921473477158,44.012091058513455,167.03562237734056,95.02128662572694,157.07301392982833,147.96347849762552,106.96722405270786,123.02165673641072,112.99122026305345,114.90524938770143,41.985442418079955,92.955260791589,186.98135920638614,208.9058503861601,147.08310752351989,75.01548578539538,235.98752114446734,193.04335131283096,77.99281861706234,183.9954721135415,113.97062211505967,223.97340719595417,148.9770216421948,234.00384517087832,35.047800490222805,253.98682884998476,168.05967855235468,50.08766535511859,80.87001888726446,114.03494451189174,60.003078395988176,101.03737317681563,125.03580434472612,214.91753911428356,186.95694559370446,153.03990264326004,114.91731037288133,238.94703674782653,387.9924765431872,48.91094417523158,97.98039925992775,190.97998731263445,202.9576177989939,83.02339690942411,137.08916411116482,80.04774836630183,74.95112019346006,204.04205832198423,55.0030745886554
2023-09-24 21:40:00,64.97794706789745,183.00150815422575,189.97243131389942,83.96408645209102,152.0055128439229,77.0328261233236,95.02148205300527,92.07049648969605,150.95167133451545,153.97746900755922,201.9661317095054,214.92600631933044,98.98070297886593,80.9812972074287,61.96773481052125,280.971528588944,156.07692187439235,109.99497201136927,119.9576922287405,41.01609366143968,146.9526622850989,131.05033628208588,95.02342895445322,33.054681372128535,145.9874654150722,91.96811602977066,138.99894295646797,144.97490920263309,180.98935178050993,92.9778467914921,90.02844548609089,160.94812949143912,204.02112476358712,149.03640119650146,186.92825107590332,175.019618214116,43.00072681456436,146.02659008110203,60.99411487456916,312.01348179160584,148.02969775471072,110.96034131886618,161.04760816585835,203.84507088204884,76.01001893881822,150.05088954122294,79.9990315765614,134.95760626741944,120.95825112376413,49.88167667746325,260.96352014927646,116.00903337321371,65.94866670228583,180.0198224043531,66.01367198302796,139.95440127214758,95.00656694564202,146.03516124615092,112.13614295972059,115.97334396417467,63.02147375506068,106.95790663104903,57.01365595497629,130.10915921071933,179.98244402635507,110.02901197643756,57.972830509161845,191.92270118968113,190.00085620360505,85.97605418325179,230.99261326967454,121.95176044850845,165.04895434880763,188.8986583158396,226.98629682901495,84.96313387497642,214.935829118922,162.94974323979335,48.951230423200485,76.08016581825152,134.02604545023104,54.000483494309506,144.95537724349543,142.03687954070548,193.06999243950077,186.0620455480799,121.01744222993571,134.04106378691648,152.03997095521484,319.1643362460255,39.97276413184768,108.98620446484733,241.06509449560178,192.0232637088111,79.04679387103451,174.01856448066283,105.0187766217288,98.96772670165393,194.04305446576993,67.03394231235303
2023-09-24 21:50:00,78.98216718750147,133.975894057064,168.97545966814053,106.0704501200685,193.99251701134753,115.97973288306531,123.03103576390384,102.00231118336356,194.84609415695544,149.9797960841943,178.05300839126846,167.0290030025943,107.00909823503585,76.02396777389222,48.96301933331798,376.08452773600135,135.0126615467101,91.07640010538422,133.9749323192827,106.03868758018947,273.9330802553699,126.05810944697949,108.95185345873595,4.987930036577755,193.9605946418431,73.0372839757323,146.98194462918735,119.93837997261521,117.00980545100767,113.03302839480111,68.01525159240165,182.8857894512802,194.04616103419815,88.05639847865703,219.01517170217573,150.89926094223543,59.04396534980543,138.9823964831186,68.03922207310659,290.04679832759183,128.0040437446447,113.96912480274356,114.01757106783234,171.02242217015174,133.98280618914217,129.86988407590195,71.01899659991773,178.0238821352551,130.93832852650422,61.94436180564223,244.06036974513836,165.00135831441017,47.98311983856202,173.9972795184946,91.88948627952183,154.0127588513185,123.08533354435397,92.97179679315586,95.98965071669133,111.02941957428591,70.04318328526922,49.02260515342971,61.01900464571936,117.92172156297626,169.02337085228518,105.9368061854851,69.03382122250476,211.00431442233247,164.98001595034282,74.02739620814405,227.99271664835453,73.94968356934476,194.97089482671993,138.95349204371342,213.9994397134959,45.026813924979365,230.97947766511226,151.9557340198796,90.05721407515325,73.95084305568132,155.9995668287538,66.93785005691181,143.09334143927686,173.95491769681348,186.90290797498537,151.00286129196098,152.01015221774736,129.92235484410517,179.0456648448379,363.0765346569341,33.03096055411954,81.98876390276625,223.99424479189588,195.97095202603964,42.97597298012468,157.0031138144166,93.92113548572678,121.99347377070211,187.98722158956505,60.026925182768565
2023-09-24 22:00:00,40.027021717602764,189.01203259614167,197.0231144232566,131.0851518303515,154.97465619656296,89.01776063112793,102.12271448911095,66.04393620308728,138.98761417733076,177.04915923673988,196.06814661966422,151.03263958647554,111.98533162834543,87.88372641876994,55.01367559499453,306.94693863462913,83.02038980943992,101.04646472986089,136.98588841228477,96.91833815640415,180.05875924577936,101.97903699215185,133.09405946173084,33.99060619198468,134.043626585809,116.94195269245155,153.97351693159177,109.07043324295377,112.00409041429006,82.89852057969807,80.98298933457718,132.9572236334295,177.9899201732602,109.0484784942532,188.08870430248308,195.03198464010254,56.959343269839074,152.96954893454765,64.1017413387568,243.0279281923418,105.98012632154342,134.99550605750966,92.0526548925655,226.9204058196002,111.02573080373216,147.941893273814,81.96142334169777,177.03309334661353,158.07891496727382,77.03112323857016,246.04144346344967,105.01916793843978,57.00005847422579,184.9973448718244,51.89404390502207,112.99772145046016,120.00451986752438,92.01228646728448,111.04750628484221,155.0442014604628,82.97592758530892,53.02650213905283,83.97937492165107,120.96496680274919,162.9577144407733,103.99396623468976,58.99547204403501,206.02841632701458,166.0298257029333,120.0527044314828,174.03448111104632,108.03640023544402,233.04916831481967,178.03818736599183,237.9895458985111,30.045660299149134,209.0331851121882,166.05126153773352,35.90230396483396,98.98081625151404,141.9305476225675,104.93430166105287,101.98348899891559,123.98161504571114,170.93560477631758,113.9909150778158,124.05144246439895,150.0326071989897,214.0159250909661,338.8994884901693,56.04671748907395,61.024152703045075,162.98382988694308,163.98144371391945,41.99395047925463,163.94581819748652,70.96974609927541,69.97849981110782,200.9533769218635,84.9718539594635
2023-09-24 22:10:00,57.00792687800457,159.9505108393213,185.94466577252132,77.99237327828935,204.9259401792525,64.08657349671556,87.94059160045052,74.9952883078433,140.99168577425905,139.985546190004,194.96905486668328,183.92454647261602,92.02535378552044,83.06770887982042,87.04641027230448,286.0105112180579,98.04868970193813,88.05224955241275,126.05146016359777,96.94998678784174,179.049504730841,94.01069002937247,132.96362788309756,35.08697055512762,206.96987692311893,133.0161888679557,132.9818088629753,137.96088358873428,122.0353218102682,59.058897416603266,106.13671462408035,125.03216519003635,147.9942051732237,79.99818203878434,225.0027304812068,200.96137713876564,84.98323073612639,185.99846866286674,82.01905736483229,233.96145820318262,95.0429367574204,84.93170035291165,80.03305784600985,225.03087343921348,88.0056881787135,120.10568109735246,80.9345565777495,193.94113978449246,110.05440178854005,82.01961853536592,243.00046568360156,110.96287368133233,28.962469630466067,162.97743588754264,44.001711657963476,140.00469974369673,95.04306304016485,125.98607117786679,131.96054984723568,112.98370180928036,103.99437660582926,81.07241144785678,0.002058976078189308,107.97373030641663,160.02561000575446,118.9841466824772,84.02154439513876,170.04011190331067,176.88040433511955,125.96852721976558,184.01083009895967,60.00806631156629,229.87161531433037,150.95959515600782,227.0688715593837,36.9901461054648,184.91870364791424,137.84532609529708,83.03476773961911,69.99889545595735,145.0147544143004,78.92005741334692,138.00842892628796,142.93330024045017,184.91522932451792,134.03614909994178,143.9923896837974,141.0446996077598,194.9547011264815,277.98906878514964,20.080187943381414,87.07401980793361,149.97825495219203,188.94076625305374,47.028263881731064,110.0114295358134,93.97621971438761,71.00873436986272,230.94666939839715,46.977722558328125
2023-09-24 22:20:00,57.042650852580664,204.04667577850708,164.8935215516585,111.03575974059551,170.00623190146496,100.91015601898602,78.06602338302909,85.98583345956945,127.99689083363457,107.95208065886271,170.10337065023714,169.04043378030138,112.04359240709589,88.01961506233962,64.95495155633637,247.0038014122377,105.96175431327563,97.94497805366211,135.02440844149731,63.99491242969998,81.99721512195539,127.00654691770598,127.96235289816659,26.997711650637584,206.92029100414322,65.05695420653258,140.97919231270012,124.94660551990509,151.96441755564177,75.00669389023663,85.015313483222,158.96730725352438,157.98487219493373,128.03512239867726,245.98410275615782,182.9390587130333,31.944803066572693,149.06286353665863,73.96486921517429,241.04029031300811,117.92994167858954,88.94522299995472,71.04241237715712,221.95444134472024,119.1266059462035,132.9984402325689,100.00266403320668,153.99711903456625,209.90733426121017,47.00865200877968,246.06843706258974,143.98157197179412,69.9578844362533,166.02302174567404,59.940749584744935,118.03891949731708,104.99641651899688,90.96890342459741,143.09635968460302,93.95543509038816,104.06894184715915,39.03312949489036,25.05132097577338,166.09848028436258,177.00575662204122,113.02450189158357,56.00957507248434,211.04530899216428,182.0168539756954,124.96023694327316,212.05730076822297,80.94111007036906,169.0013989739526,129.0679786875111,217.02129703691625,47.026092137418495,202.9432160704167,176.95958913938688,54.977337094621305,51.04813520130628,99.96237362064619,40.95010427550664,144.01907595565322,167.99881451733967,172.01232205132987,133.02234693313122,133.98336010187387,136.02110148977607,169.01787612949082,280.98102890375884,37.02157997967963,99.97761455200252,183.96875523118544,188.86687653684626,73.97523813923128,153.07627811672594,98.05093496638924,88.97546451363873,196.92546885770417,53.94371089580977
2023-09-24 22:30:00,65.96292105928613,204.09726713712308,185.98151291595786,61.036568014219235,176.9429468339977,115.0262821297761,69.05277463369406,82.03503105599304,164.0454735628006,159.02472035143833,227.96022527750668,167.08056766572162,105.97415743345982,94.03334512181146,85.00834939700901,289.0093769104478,114.96891266902055,67.99054681065616,152.9896175936137,56.981074612452424,174.94799343317754,100.98174175879146,104.02029792012395,15.891678047777692,259.9908641747833,94.00156742093617,87.0843361019284,103.02001317254837,110.98151820201741,103.0237086062596,81.97426961354104,144.95976785855285,164.02903073464398,110.99410492069744,213.060275645294,187.08100141318297,57.04995662790607,166.9402168014624,62.976298039340435,235.0225420850428,90.9927181113207,66.02330866806305,113.06283672246686,193.01541215771414,84.9903192509954,135.9925238751813,79.0254590125527,162.05884191205612,168.97771525570488,65.03601391669125,222.92645627210408,143.9911024486851,72.99617407548746,172.98052668320858,83.92899272982083,114.0071280679513,121.0721397149292,94.0293261226796,128.9508451324952,119.93451957411799,53.04844252225578,55.00677488466018,8.937110315338973,144.12667354910266,188.00328159338417,113.01613499947962,57.941823087936534,204.9683484325325,174.02324250185765,96.06798054813373,175.04777856769473,71.92930930655449,202.9826237547026,122.01929498860981,244.03340674924567,70.99095882568707,167.01957390689253,160.9975587048668,52.9370061800655,87.959940933939,138.99641875884478,81.01195395824622,103.04485170270556,118.06254235129187,129.98150926355623,141.08858194536327,126.06497389464354,122.97182113352002,169.03420515476083,307.94465293453493,77.90215608126472,53.037770497298126,156.9796292888156,170.92415546779685,80.98522467500783,120.97074738254564,67.00079834165346,103.96794183079382,162.90166237828637,30.061965553493874
2023-09-24 22:40:00,34.979936306162514,170.9981280146663,179.02578605074885,85.88151383508358,140.00007218861467,65.98846059281412,82.95637739712818,91.04000376117713,147.9717998959055,119.08736497242852,167.97191198263602,180.9924608324444,82.9821700558634,52.95121777076026,68.0596195402731,253.94753616795046,149.04269627329006,93.07286742347011,152.19230657250304,53.99238231278913,139.03520948926516,79.06971015631622,65.97731611400395,16.01078434599807,247.05046000291486,91.06765724842549,80.99673895539205,99.99658209339017,139.96639090162606,86.9584208602657,65.04550001761412,140.00737805224597,111.96648187512291,107.95192707560355,217.0154658500389,156.01183445303096,69.03238409376895,111.0550586608324,30.145702032680507,257.94126768395074,93.94776223693553,63.9612467010602,111.02169708248981,188.04847933557969,69.9538631002848,99.98383508092262,87.96723959297101,137.85062499444737,159.07755410234302,48.950320734496266,204.10315347522373,120.00360028006571,56.91621726306854,142.9368445917447,93.01986008173702,109.00342286314665,127.00955321825937,85.04993107625144,121.0147019997078,117.9931845962776,49.04518772451419,51.03275404601252,38.999805038503766,121.9789647714018,144.9883651698693,125.02180777583067,48.90201097354856,182.01937275261952,154.9858799783433,107.95246640639692,178.9727398382733,103.97100821809916,171.93368229986945,139.91591528414315,241.12893801537894,48.968169375733254,163.9624657608241,141.00483885748073,65.96443565261482,74.00835529079185,108.93560365692517,69.99602140853725,136.14638299102583,100.0606938057558,158.04389559442,158.01497773615307,153.96577888742465,82.06308699479867,196.10321829284163,302.00931535413304,55.02574822065421,45.041133788500524,163.96640926636792,185.02654786104026,65.06119016851662,130.00512379873592,30.980415551037705,79.97536622040963,201.9950035123825,75.86649161687868
2023-09-24 22:50:00,76.98283324380223,154.0825723675648,127.02996955995944,127.00994908488596,157.94352469629519,52.995903880745466,92.98835335985373,108.9882310391188,122.97048992696004,122.96250941087253,156.96455075858523,132.93426448866438,64.09758625010498,73.01024817801276,63.01195326970828,188.99937862846676,86.97748649209439,78.9965486976146,113.93405681210925,26.079367420996146,179.94729648661888,125.97743970688136,116.08660063961379,53.92717478519104,205.97729161636713,118.97749964392467,75.95532466913352,101.00995123766168,128.99629700411754,111.99906471419769,76.03663100088707,176.00954946214426,121.97512779766461,87.04604953451762,159.05316340215273,128.9741367437352,23.842598954514106,147.09039735289284,31.95961800231379,231.01587885619728,108.00255204101045,71.95323036356754,101.86030837203386,148.94775885871792,116.96128585659832,117.95530746453294,103.9742286560377,157.92380590759308,151.97514498131682,90.99711616670194,213.97085593222744,132.91219306931254,51.03200317715881,164.01635253739627,117.99631817528407,124.07053026446351,41.938392979770654,117.01618103829675,81.98271469714301,95.93870417874719,47.06554383555959,81.00417758397275,8.95443812658633,113.96553370738475,151.00583657603775,125.02412231362872,82.92050181405006,200.01211546732443,164.93856049035708,118.00416709848488,152.06390714422767,75.05897611098499,202.04801876974847,133.9568495651534,224.0950017262899,87.969175235209,193.01415907696438,142.96395137867484,64.01001394841451,93.94188080019079,85.94153575286575,94.0263415263448,107.92939359573758,98.0279500436423,153.00058126999215,183.03015990978693,104.94832305219856,129.99868114488538,140.99935954107292,348.0011161439114,55.003314528221786,89.96276369980197,156.03431537662905,184.0542225599049,29.953234531913523,99.02528510602069,58.007407093000445,87.0975674205287,175.99305926357727,42.03257899242636
2023-09-24 23:00:00,47.06339255313265,151.90100227246612,128.97486066111955,87.89881815830852,159.9688516014128,61.06576169322825,98.94142325448182,73.0047943215821,155.9575314612771,95.96160897124322,166.0817999021085,175.01922063498304,87.91314938469975,44.022412613438725,37.99720704862417,164.9165009963683,55.070257579735625,81.9810259310171,90.96396003414172,35.97818947013825,152.02200163092144,87.0239718028133,122.9893153876259,26.05262404350294,171.01283148669583,78.04187516046615,53.09498083313131,81.06834704627919,104.95215473037766,102.0508233024304,79.05607333572677,163.89647995134854,117.98093948749522,85.07408179118015,167.05338873147167,150.97623448392306,58.040141545779164,183.03204987764437,74.96289194501067,200.9730289386513,101.05916066976174,71.00803059102245,93.98581009032178,135.09782636224833,66.02075186094412,121.00398908762581,88.98382859700453,144.90665925994253,165.06255579369656,49.0807015628537,181.02915002098067,138.1371254198391,26.01453260373959,118.01747794753584,73.07378807330136,96.98523846387735,82.95798542336266,100.01126856320022,80.90582020730135,101.9995990983543,52.00338727225004,53.08577993942936,62.00858915996718,126.00695397808518,151.00599760065873,104.0007781263722,13.985268914717855,153.03720831089092,115.09619328626854,72.0619939482107,162.0527276177614,95.96520730702028,184.9759356074115,113.95480363815187,186.02686506920207,31.067134714777367,175.99271392441918,152.0137757748938,55.96355136417781,57.078379556470594,120.97983396608451,73.99692409900602,139.9857029173278,138.96187220002955,163.9749485586011,137.025256938818,142.0516639195665,132.05055127077887,180.01911355327715,329.04180929666313,54.005083526256314,47.958315368714686,160.97128558066717,128.07310668275562,21.042467416778763,73.99986433683259,35.94879426324208,108.05128353558712,123.06154950141243,12.900996652802647
2023-09-24 23:10:00,55.06078369150891,113.04152887898609,129.06452096034215,58.91175101311179,112.03592322263822,74.89931862960138,79.09330505094515,50.985127540852304,128.99192496263694,123.939359825596,178.9496546918062,125.00193393327524,69.0343969037786,52.93835460418669,55.062437857792034,248.0069671983781,113.9119197747691,77.0431805953941,132.0218056835513,62.970987527444045,194.10410695917113,121.09398697948761,77.07439549026945,43.00707018840108,131.06571467393542,65.97397697801662,83.9594017318578,62.9544709972716,155.0167427501741,60.0248946520651,69.92962291283784,94.07961098567776,74.98321053072344,82.13252735130898,198.01266334936173,169.0099749151187,63.92028081950698,126.96358559192879,26.00528646730233,211.01616958043078,86.02206481421611,113.98946799922038,75.10765270367031,170.048570465611,58.00566781917613,138.89889855827604,83.96478357428833,155.95995598197598,146.97365751911406,61.03084443696755,166.11574984987817,81.9570262937971,49.00224696682462,135.91424795257115,40.973383076662316,87.99484476569103,39.016955694168516,70.96702676586285,67.04791901042996,109.03769928959095,87.97582650966015,38.02685991011074,24.00426457720944,117.05919319769643,154.0498555333884,84.00605337195339,51.00287244374468,168.96938607996478,100.9762254897399,72.0099782771549,162.0439411670046,44.011277244536885,159.09279210719282,75.93200787064954,135.04769153553806,80.03324243201448,206.95030444683968,106.04801128013514,78.0222127042095,31.958420572301012,111.06584573651311,93.96192237391162,92.95920049763835,118.98492031436456,149.952849714349,167.0102518781784,84.99920546553032,75.86973841274228,200.92452503203435,315.05463326126664,33.922801672717135,72.04285262248997,217.99908244486028,161.06744980430796,56.91479017977594,96.96427308117147,56.95803345832133,70.04193566761009,114.02491538715404,21.89504676072065
2023-09-24 23:20:00,44.984096578776764,155.98607853140902,139.99898590853854,41.90777238356472,131.01556132276085,68.05471917157479,104.05427347605902,64.00300742705394,138.01148278175927,85.98390625843916,135.03391214987138,128.91754206821014,97.99975158699539,42.97797898541299,61.94611007218911,281.0077699608207,111.9880934221761,51.9271439415027,117.03825651697767,77.9872385385924,142.98972529067123,55.115111429694835,107.00987535524263,5.013060536219694,145.93469985029432,43.00085477709194,87.07409966106955,82.03401717115179,93.89242532712781,106.13081422198717,43.03686463529235,151.93572583129804,83.98111566587298,59.974790691780875,136.05590008982838,146.02629347731607,38.01671389485914,176.06582116119287,56.00334232108694,226.9312626040517,93.98157296128936,74.96979431189467,33.92205024395505,143.9718916735651,96.9928569472186,79.96665131100804,44.97681928440486,155.90227691201943,113.00497905582928,42.006278924160554,193.02027574521452,88.05789012031373,14.0134482176192,116.01529435145135,64.99927074112409,122.02502582961324,91.04970763704253,72.9762782688994,109.96369122623568,53.03702038348215,60.00239277754237,53.93730978827853,20.962365261251687,87.08436831909495,146.9329240060572,100.05838193487062,23.92219140091899,136.96061428562493,145.02776840518484,48.985733005835066,131.05599037636162,57.038476291236776,150.98226852102763,113.99081416051254,121.02513405833456,64.01792312718955,160.95277918309276,97.95536144039136,58.970711746413045,59.00527125162922,102.98654005941609,71.002193320914,71.02488349736258,93.95551638687891,192.98107741734356,167.95528672566843,97.03739960572514,98.01874087616208,150.99525690015213,329.0573991920846,47.93314439477094,49.94189416323851,183.98071867726333,161.95092049485132,45.03400914280277,111.94347036046888,52.854382101666154,48.873958484035846,119.02571436108946,42.97095409901055
2023-09-24 23:30:00,75.02294143740322,138.0540114088119,128.0815485111506,39.03373806817732,166.90457618352397,89.05665561112998,39.9951460907398,52.90101921594667,115.00133700473108,86.98380799620853,132.0064276797115,146.98352166091618,87.06602050352271,70.01287993971152,79.01972021617152,194.99654527899835,65.01571195709315,75.13101917678578,124.94280621311695,38.983512761850605,185.04566324984967,80.99946195728533,101.98768965426099,20.998401211382912,117.9633636069758,78.033894347743,67.04323073346885,68.98547318571325,106.94479215866731,67.01007485864099,54.97726339314747,133.01191484681877,122.00466890241545,77.00444932226912,144.98507093896825,112.96250695801132,29.08673102565318,153.00665985528272,68.08566371722601,155.97210288761056,94.01468803092752,98.04748680751943,79.995333443906,160.01952994412736,44.01068364355924,114.85016739347554,87.94441925524944,123.93906216458649,176.06569412100774,37.90911512063723,134.03657087921053,110.04759977457054,19.927311634336412,156.9745970056892,43.91431060038526,74.06659211068599,85.00223792424094,82.9968951935574,93.13040377130739,107.01953434228625,68.04781852999507,66.03808169022687,5.028157298827622,105.08963975273497,79.93253489964611,60.00394159296374,36.01095028376683,144.9856268069115,95.00717252986713,82.0189258565558,93.0207822162972,97.95286402818047,154.9255016019518,82.9340398661244,137.91965377200972,76.97284504385271,208.0142415287158,132.0009085378693,77.95206448049724,52.9259701127393,103.03755028696362,81.00758489731662,104.88546261096052,63.00609532646563,170.973518848163,150.97277709512244,95.94145279569037,66.97114220437804,126.05935915004827,223.00388442009157,14.96896193736226,48.009519222843934,197.08848559745536,111.01248420005659,15.11972513205474,87.03512211420437,24.9599662914935,41.9951627441974,155.05828649397384,57.94790587996639
